"44042","桉葉","0","","0","0","1","0","0","一種厚葉植物的葉子，其中含有油脂。具有大量藥用以及消毒成分，揉搓葉子後會散發出清爽的香味。","桉葉","25010","650","1","12","0","54","53","0","16","24000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44043","珍珠草","0","","0","0","1","0","0","生長在水邊、水中的小葉植物。不適合食用，但可以入藥。","珍珠草","25015","670","1","12","0","54","53","0","16","24000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44044","剛力之寶水","0","","0","0","1","0","0","將其塗在即將製作完成的裝備上，可提高力量。","剛力之寶水","22683","656","1","12","0","54","53","0","16","30000","999","False","False","False","False","99999","32","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44045","巧力之寶水","0","","0","0","1","0","0","將其塗在即將製作完成的裝備上，可提高敏捷。","巧力之寶水","22682","656","1","12","0","54","53","0","16","30000","999","False","False","False","False","99999","32","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44046","耐力之寶水","0","","0","0","1","0","0","將其塗在即將製作完成的裝備上，可提高耐力。","耐力之寶水","22680","656","1","12","0","54","53","0","16","30000","999","False","False","False","False","99999","32","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44047","智力之寶水","0","","0","0","1","0","0","將其塗在即將製作完成的裝備上，可提高智力。","智力之寶水","22679","656","1","12","0","54","53","0","16","30000","999","False","False","False","False","99999","32","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44048","意力之寶水","0","","0","0","1","0","0","將其塗在即將製作完成的裝備上，可提高精神。","意力之寶水","22681","656","1","12","0","54","53","0","16","30000","999","False","False","False","False","99999","32","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44049","植物成長劑11型","0","","0","0","1","0","0","用鍊金術調配出的植物成長促進劑。","植物成長劑11型","22655","650","1","12","0","54","53","0","16","2000","999","False","False","False","False","99999","5","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44050","重鎢墨水","0","","0","0","1","0","0","多彩的墨水中混有重鎢的粉末，能夠提高乙太的傳導率。","重鎢墨水","26651","660","1","12","0","54","53","0","16","4000","999","False","False","False","False","99999","5","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44051","大聖水","0","","0","0","1","0","0","被視為受到大地的祝福，能夠洗刷邪氣的聖水。","大聖水","22653","675","1","12","0","54","53","0","16","8000","999","False","False","False","False","99999","5","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44052","相思木樹皮","0","","0","0","1","0","0","生長在荒野的相思木的樹皮，是皮革鞣製劑的原料。","相思木樹皮","22418","670","1","12","0","50","49","0","16","4670","999","False","False","False","False","99999","2","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44053","奧闊銀狼的粗皮","0","","0","0","1","0","0","奧闊銀狼的厚重粗皮。","奧闊銀狼的粗皮","21805","650","1","12","0","52","51","0","16","4000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44054","錘頭鱷的粗皮","0","","0","0","1","0","0","錘頭鱷的光滑粗皮。","錘頭鱷的粗皮","21828","653","1","12","0","52","51","0","16","4000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44055","獰豹的粗皮","0","","0","0","1","0","0","獰豹的強勁粗皮。","獰豹的粗皮","21834","660","1","12","0","52","51","0","16","4000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44056","嵌齒象的粗皮","0","","0","0","1","0","0","嵌齒象的強韌粗皮。","嵌齒象的粗皮","21816","670","1","12","0","52","51","0","16","4000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44057","卡岡圖亞的粗皮","0","","0","0","1","0","0","卡岡圖亞的毛茸茸的粗皮。","卡岡圖亞的粗皮","21814","680","1","12","0","52","51","0","16","4000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44058","銀狼革","0","","0","0","1","0","0","經過鞣製的銀狼革。","銀狼革","22021","650","1","12","0","52","51","0","16","2000","999","False","False","False","False","99999","4","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44059","錘頭鱷革","0","","0","0","1","0","0","經過鞣製的錘頭鱷革。","錘頭鱷革","21831","653","1","12","0","52","51","0","16","2000","999","False","False","False","False","99999","4","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44060","獰豹革","0","","0","0","1","0","0","經過鞣製的獰豹革。","獰豹革","22013","660","1","12","0","52","51","0","16","2000","999","False","False","False","False","99999","4","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44061","嵌齒象革","0","","0","0","1","0","0","經過鞣製的嵌齒象革。","嵌齒象革","22019","670","1","12","0","52","51","0","16","2000","999","False","False","False","False","99999","4","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44062","卡岡圖亞革","0","","0","0","1","0","0","經過鞣製的卡岡圖亞革。","卡岡圖亞革","22007","680","1","12","0","52","51","0","16","2000","999","False","False","False","False","99999","4","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44063","羊駝的里肌肉","0","","0","0","1","0","0","柔軟沒有異味的羊駝里肌肉，是常見於喜事或慶典中的貴重食材。","羊駝的里肌肉","25153","650","1","12","0","45","44","0","16","4000","999","False","False","False","False","99999","4","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44064","沼澤鬼魚的腿肉","0","","0","0","1","0","0","多汁又有彈性的沼澤鬼魚的腿肉。","沼澤鬼魚的腿肉","25160","653","1","12","0","45","44","0","16","4000","999","False","False","False","False","99999","4","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44065","擬鳥枝的果實","0","","0","0","1","0","0","擬鳥枝的果實，果肉呈綠色，具有很強的酸味。","擬鳥枝的果實","25331","660","1","12","0","45","44","0","16","10000","999","False","False","False","False","99999","3","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44066","圓扇刺梨","0","","0","0","1","0","0","圓扇刺的果實，味道甜美、富含水分。","圓扇刺梨","25330","670","1","12","0","45","44","0","16","10000","999","False","False","False","False","99999","3","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44067","巨龍舌蘭的球莖","0","","0","0","1","0","0","巨龍舌蘭的球莖，和龍舌蘭一樣和可以釀造醇厚的梅斯卡酒。","巨龍舌蘭的球莖","25332","650","1","12","0","45","44","0","16","8000","999","False","False","False","False","99999","7","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44068","毒蛙的黏液","0","","0","0","1","0","0","毒蛙的黏性體液。","毒蛙的黏液","25452","650","1","12","0","54","53","0","16","10000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44069","小亞波倫的甲殼","0","","0","0","1","0","0","包裹小亞波倫身體的外骨骼。","小亞波倫的甲殼","22257","653","1","12","0","54","53","0","16","12000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44070","小鳴鼠的刃爪","0","","0","0","1","0","0","小鳴鼠銳利的爪子。","小鳴鼠的刃爪","22306","660","1","12","0","54","53","0","16","6000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44071","風滾蟹的枯草","0","","0","0","1","0","0","風滾蟹纏在身體上的乾燥植物。偶爾會見到它身上的植物獨自在荒野中滾動。","風滾蟹的枯草","21689","665","1","12","0","54","53","0","16","24000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44072","斧喙魔鳥的翼膜","0","","0","0","1","0","0","斧喙魔鳥巨大且強韌的翼膜。","斧喙魔鳥的翼膜","21957","675","1","12","0","54","53","0","16","10000","999","False","False","False","False","99999","5","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44073","燉煮羊駝肉排","0","","0","0","1","0","0","用梅斯卡酒和檸檬汁燉煮的羊駝肉。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","燉煮羊駝肉排","24355","650","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2496","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44074","梅斯卡香煎沼澤鬼魚肉","0","","0","0","1","0","0","毫不吝嗇地用大量梅斯卡酒煎製的沼澤鬼魚肉。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","梅斯卡香煎沼澤鬼魚肉","24352","653","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2499","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44075","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44076","番茄水煮魚","0","","0","0","1","0","0","在油橄欖油炒好的海鮮中加入番茄以及梅斯卡酒燉煮而成的菜餚。據說源於漁夫們用賣剩下的魚製作的魚湯。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","番茄水煮魚","24335","680","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2519","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44077","鮭魚乾","0","","0","0","1","0","0","將切成一半的鮭魚用鹽水清洗，然後用梅斯卡酒醃製並風幹的鮭魚乾。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","鮭魚乾","24334","670","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2513","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44078","醬炒飯","0","","0","0","1","0","0","在米飯中加入辣醬和胡椒翻炒，最後放入蝦肉和蛋花做點綴的菜餚。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","醬炒飯","24047","670","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2514","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44079","醬汁蘸蝦","0","","0","0","1","0","0","將煮好的蝦肉蘸著辣椒醬食用的菜餚。檸檬襯托出了菜餚整體的味道。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","醬汁蘸蝦","24336","650","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2498","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44080","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44081","蛋包飯","0","","0","0","1","0","0","用番茄醬炒好米飯後，將打好的蛋液煎至鬆軟，最後蓋在上面的菜餚。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","蛋包飯","24253","650","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2497","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44082","高階吐司","0","","0","0","1","0","0","讓麵包充分吸取蛋奶混合液後拿去烤製，最後澆上大量高階楓糖糖漿的菜餚。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","高階吐司","24008","656","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2501","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44083","香蕉星磅蛋糕","0","","0","0","1","0","0","將香蕉和蘆薈加入麵糰中烤成的蓬鬆蛋糕，散發著香甜的味道。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","香蕉星磅蛋糕","24227","656","1","5","0","46","45","0","7","30000","999","False","False","False","False","99999","30","True","0","False","2502","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
